id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
250010,"Calichuchima/Chilichuchima","25","T250129","A <b>Calichuchima</b> trataba de dar palabras para que hiciera venir las gentes que estaban en el <i>Cuzco</i> con las armas, a dejarlas, porque no hiciesen daño en las gentes del pais, y a los del <i>Cuzco</i> Cuzco para que fueran amigos verdaderos de los cristianos ","39","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250130","la habia juntado y puesto en orden con sus <i>capitanes</i>, y solo se dilataba el efecto por la falta de su persona y de su general <b>Chilichuchima</b>, que estaba asimismo preso","16","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250131","el capitan Hernando Pizarro llego cuando fue a <i>Pachacamac</i> , según se mando larga relacion a SM, de todo lo que hizo en este viaje hasta <i>Pachacamac</i> y de alli a la ciudad de <i>Xauxa</i> , y en la vuelta a <i>Caxamalca</i> cuando trajo consigo al <i>capitan</i> <b>Chilichuchima</b> y de otras cosas que aqui no se relatan","27","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250132"," y con buen concierto en la gente, siempre con vanguardia y retaguardia como hasta alli habia hecho, temiendo que el <i>capitan</i> <b>Chilichuchima</b> que traia consigo le tramase alguna traicion por la sospecha que habia tenido, mucho mas que en <i>Caxatambo</i> ni en diez leguas adelante habia encontrado gente alguna, ni menos se encontro en una parada que se hizo en un pueblo cinco leguas mas alla porque toda se habia huido sin que pareciese alma viviente ","28","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250133"," Informado de esto el Gobernador mando echar prisiones al capitan <b>Chilichuchima</b> , porque se decia por cosa cierta, que por consejo y mandato suyo se habia movido aquella gente, pensando el huirseles a los cristianos e ir a juntarse con ella: de cuyos tratos no era sabedor el <i>cacique</i> <i>Atabalipa</i>, y por esto no dejaban estas gentes que ningun <i>indio</i> pasara a la parte del <i>cacique</i> para que no le pudiera dar noticia de estos tratos","28","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250134","Sabido esto por el Gobernador hizo aparejar sesenta y cinco caballos ligeros, y con veinte peones que guardaban a <b>Chilichuchima</b> , sin estorbo de bagajes, se partio para <i>Xauxa</i> , dejando alli al tesorero con la otra gente guardando la cola del campo y el oro de SM y de la compañia","30","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250135","el Gobernador repartio los sesenta y cinco caballos entre tres capitanes dando quince a cada uno, y tomando consigo los otros veinte con los veinte peones que guardaban a <b>Chilichuchima</b> . En este orden caminaron hasta <i>Porsi</i> , una legua de <i>Xauxa</i> , habiendo ordenado a cada capitan lo que debia hacer","31","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250136","<b>Chilichuchima</b> a lo que mostro, recibio tanto contento de estas palabras, como si lo hubieran hecho señor de todo el mundo, y respondio que haria todo lo que mandaba y que holgaria mucho de que los <i>caciques</i> y soldados vinieran de paz, y que despacharia mensajeros a <i>Quito</i> para que el hijo de <i>Atabalipa</i> viniera ","40","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250137","Se partio este capitan el jueves con los que habian de seguirle, y el Gobernador con las demas gente, y <b>Chilichuchima</b> y su guardia el lunes siguiente: de mañana estuvieron todos a punto de armas y de todas las cosas necesarias ","41","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250138","partio asimismo el Gobernador, al dia siguiente con diez de a caballo y los veinte peones que guardaban a <b>Chilichuchima</b> y apreto tanto el paso aquel dia que de dos jornadas hizo una. Ya que estaba para llegar al pueblo donde habia de dormir llamado <i>Andabailla</i>, vino huyendo un <i>indio</i> a decir que en cierta subida del monte que señalo con el dedo se habia descubierto gente de guerra enemiga","51","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250139","y que asimismo se daba por seguro que <b>Chilichuchima</b> disponia y mandaba todo esto y daba aviso a los enemigos de lo que habian de hacer, y que por eso lo llevara a buen recaudo","58","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250140","Pues el Gobernador vencida su jornada, hizo echar prisiones a <b>Chilichuchima</b> y le dijo: 'Bien sabes de que modo me he portado contigo y como te he tratado siempre, haciendote capitan que gobernara toda la tierra hasta que el hijo de <i>Atabalipa</i> viniera de <i>Quito</i> para hacerlo <i>señor</i>, y aunque he tenido muchas causas para hacerte morir no lo he querido hacer, creyendo siempre que te enmendaras","58","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250141","y de esto no te quepa duda sino das traza de que estos <i>indios</i> amigos tuyos dejen las armas y vengan en paz, como te he dicho otras veces'. A todas estas razones estuvo atento <b>Chilichuchima</b> sin responder palabra ","59","","","","sin datos"
250010,"Calichuchima/Chilichuchima","25","T250142","Entrados a aposentarse en este pueblo, el capitan y el mariscal pidieron al Gobernador que hiciera justicia de <b>Chilichuchima</b> , porque habia de saber que todo lo que hacian los cristianos lo avisaba <b>Chilichuchima</b> a los contrarios, y que el era el que les habia hecho salir del monte de <i>Bilcas</i> , exhortandolos a venir a pelear con los cristianos que eran pocos ","60","","","","sin datos"
250011,"Callao","25","T250143","Los dos cristianos que fueron enviados a ver la <i>provincia</i> del <b>Collao</b> tardaron cuarenta días en su viaje y luego a la ciudad del <i>Cuzco</i> donde estaba el Gobernador","92","","","","sin datos"
250012,"camino/caminos","25","T250144","Este <i>Guaritico</i> era persona muy principal y amigo de los españoles, el que habia sido mandado por el Gobernador desde <i>Caxamalca</i> para aderezar los <i>puentes</i> y malos pasos del <b>camino</b>. El <i>cacique</i> mostró sentir gran pesadumbre por su muerte, y el Gobernador lo sintió mucho pues lo queria, por ser muy útil a los cristianos","26","","","","sin datos"
250012,"camino/caminos","25","T250145","ya partido el capitan con su gente y que ya iba cerca de <i>Cossibamba</i> . Volviendo por mi camino la pascua pasada encontré al mariscal D. Diego de Almagro cerca de la tierra de <i>Cena</i> que es donde se aparta el <b>camino</b> de <i>Caxamalca</i> al que conté como pasaban las cosas, y como el capitan que iba a <i>Quito</i> sospechaban algunos que no iba con buenas intenciones","81","","","","sin datos"
250012,"camino/caminos","25","T250146","La gente es muy doméstica y tan acostumbrada a servir, que todas las cosas que se han de hacer en la tierra las hacen ellos mismos, así de <b>caminos</b> como de casas que el  <i>señor</i> principal les mande hacer, y continuamente se ofrecen a trabajar y llevar las cargas de la gente de guerra cuando el <i>señor</i> va a algun lugar","96","","","","sin datos"
250012,"camino/caminos","25","T250147","se habia retirado y fortificado a cuarenta leguas de <i>Xauxa</i> camino de <i>Caxamalcha</i> en un mal paso en medio del <b>camino</b>, y habian hecho sus cercas para estorbar el paso a los caballos con unas puertas en ellas muy angostas y una calle para subir a una piedra alta donde el <i>capitan</i> habitaba con la gente, que no tenia paso ninguno sino por esta parte donde habian hecho esta fuerza con estas puertas tan angostas","79","","","","sin datos"
250012,"camino/caminos","25","T250148","ya partido el capitan con su gente y que ya iba cerca de <i>Cossibamba</i> . Volviendo por mi camino la pascua pasada encontré al mariscal D. Diego de Almagro cerca de la tierra de <i>Cena</i> que es donde se aparta el <b>camino</b> de <i>Caxamalca</i> al que conté como pasaban las cosas, y como el capitan que iba a <i>Quito</i> sospechaban algunos que no iba con buenas intenciones","81","","","","sin datos"
250012,"camino/caminos","25","T250149","Esta sierra corre desde <i>Tumbez</i> hasta <i>Xauxa</i> , y desde <i>Xauxa</i> hasta la ciudad del <i>Cuzco</i> : es pedregosa y áspera, que si no hubiera <b>caminos</b> hechos a mano no se podria andar a pie cuanto menos a caballo ","86","","","","sin datos"
250013,"Cancasuetio","25","T250150","a la tierra que quedaba hacia <i>Quito</i> llamaban <b>Cancasuetio</b> , y a la tierra adelante que se llama <i>Collao</i> , <i>Collasuyo</i> , y la parte del mar, <i>Condisuyo</i> , a la tierra dentro <i>Collasuyo</i> : y de este modo ponian nombres a estas cuatro <i>provincias</i> hechas a guisa de cruz donde se encerraba su señorio. En el <i>Collao</i> no se tiene noticia del mar y es tierra llana a lo que se ha visto, y grande y muy fria y hay en ella muchos rios de que se saca oro","85-86","","","","sin datos"
250014,"Candasuyo","25","T250151","a la tierra que quedaba hacia <i>Quito</i> llamaban <i>Cancasuetio</i> , y a la tierra adelante que se llama <i>Collao</i> , <i>Collasuyo</i> , y la parte del mar, <i>Condisuyo</i> , a la tierra dentro <b>Candasuyo</b> : y de este modo ponian nombres a estas cuatro <i>provincias</i> hechas a guisa de cruz donde se encerraba su señorio. En el <i>Collao</i> no se tiene noticia del mar y es tierra llana a lo que se ha visto, y grande y muy fria y hay en ella muchos rios de que se saca oro","86","","","","sin datos"
250015,"capitan/capitanes","25","T250152","la habia juntado y puesto en orden con sus <b>capitanes</b>, y solo se dilataba el efecto por la falta de su persona y de su general <i>Chilichuchima</i>, que estaba asimismo preso","16","","","","sin datos"
250015,"capitan/capitanes","25","T250153","Se asento junto a el <i>Calichuchima</i> , el gran <b>capitan</b> de <i>Atabalipa</i> que le conquisto esta tierra, como se cuenta en la relacion hecha de las cosas de <i>Caxamalca</i> , y junto de el el <b>capitan</b> <i>Tice</i> , uno de los <i>principales</i> , y de la otra parte ciertos hermanos del <i>señor</i> , y seguian de uno y otro lado, otros <i>caciques</i> y <b>capitanes</b> y gobernadores de <i>provincias</i> y otros <i>señores</i> de grandes tierras","22-23","","","","sin datos"
250015,"capitan/capitanes","25","T250154","le llego la nueva de que un hermano del <i>cacique</i> <i>Atabalipa</i> llamado <i>Guaritico</i> y hermano asimismo de <i>Atabalipa</i>, habia sido muerto por unos <b>capitanes</b> de <i>Atabalipa</i> de orden suya. Este <i>Guaritico</i> era persona muy principal y amigo de los españoles, el que habia sido mandado por el Gobernador desde <i>Caxamalca</i> para aderezar los puentes y malos pasos del <i>camino</i>","26","","","","sin datos"
250015,"capitan/capitanes","25","T250155","el capitan Hernando Pizarro llego cuando fue a <i>Pachacamac</i> , según se mando larga relacion a SM, de todo lo que hizo en este viaje hasta <i>Pachacamac</i> y de alli a la <i>ciudad</i> de <i>Xauxa</i> , y en la vuelta a <i>Caxamalca</i> cuando trajo consigo al <b>capitan</b> <i>Chilichuchima</i> y de otras cosas que aqui no se relatan","27","","","","sin datos"
250015,"capitan/capitanes","25","T250156"," y con buen concierto en la gente, siempre con vanguardia y retaguardia como hasta alli habia hecho, temiendo que el <b>capitan</b> <i>Chilichuchima</i> que traia consigo le tramase alguna traicion por la sospecha que habia tenido, mucho mas que en <i>Caxatambo</i> ni en diez leguas adelante habia encontrado gente alguna, ni menos se encontro en una parada que se hizo en un pueblo cinco leguas mas alla porque toda se habia huido sin que pareciese alma viviente ","28","","","","sin datos"
250015,"capitan/capitanes","25","T250157","En estas cosas vino a morir el <i>cacique</i> <i>Atabalipa</i> de su enfermedad, de lo que hubo mucho pesar el Gobernador y con el todos los demas españoles, porque cierto era muy prudente y tenia mucho amor a los españoles. Se dijo publicamente que el <b>capitan</b> <i>Calichuchima</i> le dio con que muriera porque deseaba que la tierra quedara por la gente de <i>Quito</i> y no por la <i>natural</i> del <i>Cuzco</i> ni por los españoles","38","","","","sin datos"
250015,"capitan/capitanes","25","T250158","Al punto hizo llamar el Gobernador al <b>capitan</b> <i>Calichuchima</i> y a <i>Tizas</i> y a un hermano del <i>cacique</i> y a otros <b>capitanes</b> principales y <i>caciques</i> que eran venidos de <i>Caxamalca</i> , a los cuales dijo, que debian saber bien que el les habia dado por <i>señor</i> a <i>Atabalipa</i> , y que siendo muerto, ellos debian pensar a quien querian por <i>señor</i>, que el se los daria","38","","","","sin datos"
250015,"capitan/capitanes","25","T250159","Y habiendo llamado de parte del Gobernador al <b>capitan</b> <i>Calichuchima</i> le dijo estas palabras: 'Ya tu sabes que amaba yo mucho a tu <i>señor</i> <i>Atabalipa</i>, y hubiera querido que pues murió y dejó hijo, este fuera <i>señor</i> ; y que tu ya que eres hombre prudente hubieras sido su <b>capitan</b> hasta tanto que estuviera en edad de gobernar sus señoríos","39","","","","sin datos"
250015,"capitan/capitanes","25","T250160","Sino para que entre tanto que aquel hijo de <i>Atabalipa</i> venia para este efecto, hiciera que aquellos <i>capitanes</i> de guerra que habian tomado las armas vinieran de paz. Se acordó asimismo que el dijese a <i>Atitoc</i> y a los otros <i>señores</i> de la <b>provincia</b> del <i>Cuzco</i>, que les daria por <i>señor</i> al que ellos quisiesen ","39","","","","sin datos"
250015,"capitan/capitanes","25","T250161","y a la tarde llegaron dos correos <i>indios</i> enviados por el <b>capitan</b> que iba adelante. Los cuales trajeron por cartas noticias al Gobernador, como era llegado con gran diligencia a la tierra de <i>Parcos</i>, la que habia dejado atrás, porque habiendo tenido aviso que estaban aqui los <b>capitanes</b> con toda la gente enemiga, no los encontro allí, y tuvo nueva cierta de que se habian retirado a <i>Bilcas</i> y por lo tanto camino adelante con su gente hasta llegar cinco leguas de <i>Bilcas</i> donde espero la noche, y marcho en secreto para no ser sentido de ciertas espias que estaban puestas a una legua de <i>Bilcas</i>","46","","","","sin datos"
250015,"capitan/capitanes","25","T250162","el <b>capitan</b> <i>Narabaliba</i> andaba huyendo con unos veinte <i>indios</i> y que se habia encontrado con dos mil <i>indios</i> que le habia mandado de socorro el <b>capitan</b> del <i>Cuzco</i>, los cuales como supieron la derrota de <i>Bilcas</i> se volvieron huyendo con el","49","","","","sin datos"
250015,"capitan/capitanes","25","T250163","la registro toda sin hallar la gente que el <i>indio</i> habia dicho, porque aquella era gente <i>natural</i> de la tierra que venia huyendo de los <i>indios</i> de <i>Quito</i>, porque le hacian grandisimo daño. Llegado el Gobernador y la compañia a aquel <i>pueblo</i> de <i>Andabailla</i> cenaron y reposaron aquella noche; y a otro dia llegaron al <i>pueblo</i> de <i>Airamba</i> donde habia escrito el <b>capitan</b> que estaba junta la gente armada para esperarlos en el camino","51","","","","sin datos"
250015,"capitan/capitanes","25","T250164","Se asento junto a el <i>Calichuchima</i> , el gran <b>capitan</b> de <i>Atabalipa</i> que le conquisto esta tierra, como se cuenta en la relacion hecha de las cosas de <i>Caxamalca</i> , y junto de el el <b>capitan</b> <i>Tice</i> , uno de los principales, y de la otra parte ciertos hermanos del <i>señor</i> , y seguian de uno y otro lado, otros <i>caciques</i> y <b>capitanes</b> y gobernadores de <i>provincias</i> y otros <i>señores</i> de grandes tierras","22-23","","","","sin datos"
250015,"capitan/capitanes","25","T250165"," Informado de esto el Gobernador mando echar prisiones al <b>capitan</b> <i>Chilichuchima</i> , porque se decia por cosa cierta, que por consejo y mandato suyo se habia movido aquella gente, pensando el huirseles a los cristianos e ir a juntarse con ella: de cuyos tratos no era sabedor el <i>cacique</i> <i>Atabalipa</i>, y por esto no dejaban estas gentes que ningun <i>indio</i> pasara a la parte del <i>cacique</i> para que no le pudiera dar noticia de estos tratos","28","","","","sin datos"
250015,"capitan/capitanes","25","T250166","se entendio que se habia juntado mucha gente de guerra en <i>Xauxa</i> para matar a los cristianos que venian y que traian por <b>capitanes</b> a <i>Incorabaliba</i> , <i>Iguaparro</i> , <i>Mortay</i> y otro <b>capitan</b>, todos cuatro personas principales y que tenian mucha gente consigo","28","","","","sin datos"
250015,"capitan/capitanes","25","T250167","Se dijo publicamente que el <b>capitan</b> <i>Calichuchima</i> le dio con que muriera porque deseaba que la tierra quedara por la gente de <i>Quito</i> y no por la <i>natural</i> del <i>Cuzco</i> ni por los españoles y si aquel <i>cacique</i> viviera no hubiera podido lograr lo que deseaba","38","","","","sin datos"
250015,"capitan/capitanes","25","T250168","Al punto hizo llamar el Gobernador al <b>capitan</b> <i>Calichuchima</i> y a <i>Tizas</i> y a un hermano del <i>cacique</i> y a otros <b>capitanes</b> principales y <i>caciques</i> que eran venidos de <i>Caxamalca</i> , a los cuales dijo, que debian saber bien que el les habia dado por <i>señor</i> a <i>Atabalipa</i> , y que siendo muerto, ellos debian pensar a quien querian por <i>señor</i>, que el se los daria","38","","","","sin datos"
250015,"capitan/capitanes","25","T250169","En estas cosas vino a morir el <i>cacique</i> <i>Atabalipa</i> de su enfermedad, de lo que hubo mucho pesar el Gobernador y con el todos los demas españoles, porque cierto era muy prudente y tenia mucho amor a los españoles. Se dijo publicamente que el <i>capitan</i> <i>Calichuchima</i> le dio con que muriera porque deseaba que la tierra quedara por la gente de <b>Quito</b> y no por la <i>natural</i> del <i>Cuzco</i> ni por los españoles","38","","","","sin datos"
250015,"capitan/capitanes","25","T250170","Al cabo huyeron los <i>indios</i> y los caballos los siguieron por todas partes del monte mientras que pudieron. En estos dos encuentros quedaron muertos mas de seiscientos hombres y se cree que tambien murio <i>Maila</i>, el uno de los <b>capitanes</b>, porque todos los <i>indios</i> lo dijeron, y los de su parte cuando mataron el caballo le cortaron la cola y puerta en una lanza la llevaban por delante a guisa de estandarte","47","","","","sin datos"
250015,"capitan/capitanes","25","T250171","el <b>capitan</b> <i>Narabaliba</i> andaba huyendo con unos veinte <i>indios</i> y que se habia encontrado con dos mil <i>indios</i> que le habia mandado de socorro el <i>capitan</i> del <i>Cuzco</i>, los cuales como supieron la derrota de <i>Bilcas</i> se volvieron huyendo con el","49","","","","sin datos"
250015,"capitan/capitanes","25","T250172","el <i>capitan</i> <i>Narabaliba</i> andaba huyendo con unos veinte <i>indios</i> y que se habia encontrado con dos mil <i>indios</i> que le habia mandado de socorro el <b>capitan</b> del <i>Cuzco</i>, los cuales como supieron la derrota de <i>Bilcas</i> se volvieron huyendo con el","49","","","","sin datos"
250015,"capitan/capitanes","25","T250173","mando que todos los caballos estuvieran ensillados y con los frenos puestos hasta el dia siguiente en que habia de pelear con los <i>indios</i> ; y trato de animar e infundir valor a los suyos diciendoles 'que de todos modos era menester dar en ellos a la mañana siguiente sin aguardar un instante, porque habia tenido nueva de que el <b>capitan</b> <i>Quizquiz</i> venia a los enemigos con un gran refuerzo, y que de ninguna manera convenia esperar a que se juntaran'","55","","","","sin datos"
250015,"capitan/capitanes","25","T250174","Mas el no quiso ser cristiano diciendo que no sabia que cosa fuera esa ley, y comenzo a invocar a <i>Paccamaca</i> y al <b>capitan</b> <i>Quizquiz</i> , que vinieran a socorrerlo. Este <i>Paccamaca</i> tienen los <i>indios</i> por su Dios, y le ofrecen mucho oro y plata, y es cosa verificada que el demonio está en ese ídolo y habla con los que van a pedirle alguna cosa","60","","","","sin datos"
250015,"capitan/capitanes","25","T250175","se pusiera en lo mas alto del, monte para asaltar la <i>ciudad</i> un dia concertado entre ellos, y el <b>capitan</b> <i>Quizquiz</i> e <i>Incurabaliba</i> , que eran los principales <b>capitanes</b>, habian de venir por el llano con el mayor de gente, lo que se supo pronto por medio de un <i>indio</i> a quien se le dio tormento","71","","","","sin datos"
250015,"capitan/capitanes","25","T250176","se habia retirado y fortificado a cuarenta leguas de <i>Xauxa</i> camino de <i>Caxamalcha</i> en un mal paso en medio del <i>camino</i>, y habian hecho sus cercas para estorbar el paso a los caballos con unas puertas en ellas muy angostas y una calle para subir a una piedra alta donde el <b>capitan</b> habitaba con la gente, que no tenia paso ninguno sino por esta parte donde habian hecho esta fuerza con estas puertas tan angostas","79","","","","sin datos"
250015,"capitan/capitanes","25","T250177","Partio de este lugar el Gobernador el segundo dia de pascua y por sus jornadas llego a <i>Xauxa</i> donde supo por entero lo que allí habia pasado en su ausencia, y en especial lo que habian hecho los de <i>Quito</i> , y señaladamente le dijeron que despues que los enemigos fueron ahuyentados de los alrededores de <i>Xauxa</i> , se habian retirado veinte o treinta leguas de allí en un monte, y que conforme el <b>capitan</b> que salió contra ellos con el hermano del <i>cacique</i> y cuatro mil hombres legaron a la vista de ellos","79","","","","sin datos"
250015,"capitan/capitanes","25","T250178","Escribió asimismo el Gobernador al lugarteniente y corregidor del <i>Cuzco</i> que favoreciera a los <b>capitanes</b> del <i>cacique</i> e hiciera diligencia de que la gente viniera pronto","79","","","","sin datos"
250015,"capitan/capitanes","25","T250179","el de pascua vino a hallarse sobre el rio de <i>Bilcas</i> , donde supo por cartas y noticias de <i>Xauxa</i> que la gente de guerra de <i>Quito</i> despues que fue rota y echada de aquellos lugares últimos por el <b>capitan</b> del <i>Cuzco</i> , se habia retirado y fortificado a cuarenta leguas de <i>Xauxa</i> camino de <i>Caxamalcha</i> en un mal paso en medio del camino","79","","","","sin datos"
250016,"Caribes","25","T250180","antes que pudieran juntarse con los de <i>Caxamalca</i>, de lo cual se hubo larga informacion de muchos <i>caciques</i> y de sus mismos principales, que todos sin temor, tormentos ni amenzas, voluntariamente dijeron y confesaron esta conjuración; como venian a la tierra cincuenta mil hombres de <i>Quito</i>  y muchos <b>Caribes</b>, y que en todos los confines de aquella <i>provincia</i> habia gente armada en gran número","17","","","","sin datos"
250016,"Caribes","25","T250181","La ciudad del <i>Cuzco</i> es la cabeza y <i>provincia</i> principal de todas las otras, y desde aqui hasta la playa de San Mateo y de la otra parte mas allá de la <i>provincia</i> del <i>Collao</i> , que toda es tierra de <b>Caribes</b> flecheros, todo está rendido y sujeto a un solo <i>señor</i> que fue <i>Atabalipa</i> , y antes de el a los otros señores pasados, y al presente es señor de todo este hijo de <i>Guarnacaba</i>  ","97","","","","sin datos"
250017,"casa/casas","25","T250182","alrededor de ella hay cuatro <b>casas</b> de <i>señores</i> , que son las principales de la ciudad, pintadas y labradas y de piedra, y la mejor de ellas es la <i>casa</i> de <i>Guaynacaba</i> <i>cacique</i> viejo, y la puerta es de mármol blanco y encarnado y de otros colores, y tiene otros edificios de azoteas, muy dignos de verse","89","","","","sin datos"
250017,"casa/casas","25","T250183","el Gobernador mando que el notario estendiera una escritura, en la cual daba por libre al <i>cacique</i> <i>Atabalipa</i> y le absolvia de la promesa y palabra que habia dado a los españoles que lo prendieron de la <b>casa</b> de oro que les habia otorgado","15","","","","sin datos"
250017,"casa/casas","25","T250184","alrededor de ella hay cuatro casas de <i>señores</i> , que son las principales de la ciudad, pintadas y labradas y de piedra, y la mejor de ellas es la <b>casa</b> de <i>Guaynacaba</i> <i>cacique</i> viejo, y la puerta es de mármol blanco y encarnado y de otros colores, y tiene otros edificios de azoteas, muy dignos de verse","89","","","","sin datos"
250017,"casa/casas","25","T250185","alrededor de la laguna. En el medio de ella hay dos isletas pequeñas, y en una hay una  <i>mezquita</i> y <b>casa</b> del sol que es tenida en gran veneración, y a ella van a hacer sus ofrendas y sacrificios en una gran piedra que está en la isla que llaman <i>Tichicasa</i> e, donde o porque el diablo se esconde allí y les habla o por costumbre antigua como es ","93","","","","sin datos"
250017,"casa/casas","25","T250186","Hay <b>casas</b> donde se conservan los tributos que traen los vasallos a los <i>caciques</i> y <b>casa</b> hay en que se guardan mas de cien mil <i>pájaros</i> secos, porque de sus plumas que son de muchos colores se hacen vestiduras, y hay muchas <b>casas</b> para esto","91","","","","sin datos"
250018,"Caxamalca","25","T250187","Y de esto se habla largamente en la relacion que se envio a SM desde <b>Caxamalca</b> . De este modo pago este capitan las crueldades que hizo en la conquista de <i>Atabalipa</i> , y las maldades y traiciones que fraguo en daño de los españoles y de servicio de SM","61","","","","sin datos"
250018,"Caxamalca","25","T250188","la cual escritura hizo pregonar publicamente a son de trompetas en la plaza de aquella ciudad de <b>Caxamalca</b>, notificandola tambien al dicho <i>Atabalipa</i> por medio de una lengua","15","","","","sin datos"
250018,"Caxamalca","25","T250189","viniera a acometer a los españoles que estaban en <b>Caxamalca</b> una noche a una hora concertada","17","","","","sin datos"
250018,"Caxamalca","25","T250190","Andaban en aquel tiempo fuera de <b>Caxamalca</b> treinta españoles y mas","17","","","","sin datos"
250018,"Caxamalca","25","T250191","y creyendo que por ser estos asimismo pocos les podria matar con facilidad antes que pudieran juntarse con los de <b>Caxamalca</b> de lo cual se hubo larga informacion de muchos <i>caciques</i> y de sus mismos <i>principales</i>","17","","","","sin datos"
250018,"Caxamalca","25","T250192","Se asento junto a el <i>Calichuchima</i> , el gran <i>capitan</i> de <i>Atabalipa</i> que le conquisto esta tierra, como se cuenta en la relacion hecha de las cosas de <b>Caxamalca</b> , y junto de el el  <i>capitan</i> <i>Tice</i> , uno de los principales, y de la otra parte ciertos hermanos del <i>señor</i> , y seguian de uno y otro lado, otros <i>caciques</i> y  <i>capitanes</i> y gobernadores de <i>provincias</i> y otros <i>señores</i> de grandes tierras","22-23","","","","sin datos"
250018,"Caxamalca","25","T250193","Este <i>Guaritico</i> era persona muy principal y amigo de los españoles, el que habia sido mandado por el Gobernador desde <b>Caxamalca</b> para aderezar los puentes y malos pasos del camino","26","","","","sin datos"
250018,"Caxamalca","25","T250194","A otro dia se partio el Gobernador de aquel lugar, y por sus jornadas llegó a la tierra de <i>Guamachuco</i>, diez y ocho leguas de <b>Caxamalca</b>, y habiéndose reposado allí dos dias se partio para <b>Caxamalca</b> nueve leguas adelante, a donde llego en tres dias y descanso cuatro para que la gente reposara y recogiese bastimento para pasar a <i>Guaiglia</i>, veinte leguas de alli","27","","","","sin datos"
250018,"Caxamalca","25","T250195","el capitan Hernando Pizarro llego cuando fue a <i>Pachacamac</i> , según se mando larga relacion a SM, de todo lo que hizo en este viaje hasta <i>Pachacamac</i> y de alli a la ciudad de <i>Xauxa</i> , y en la vuelta a <b>Caxamalca</b> cuando trajo consigo al capitan <i>Chilichuchima</i> y de otras cosas que aqui no se relatan","27","","","","sin datos"
250018,"Caxamalca","25","T250196","Al punto hizo llamar el Gobernador al capitan <i>Calichuchima</i> y a <i>Tizas</i> y a un hermano del <i>cacique</i> y a otros capitanes principales y <i>caciques</i> que eran venidos de <b>Caxamalca</b> , a los cuales dijo, que debian saber bien que el les habia dado por <i>señor</i> a <i>Atabalipa</i> , y que siendo muerto, ellos debian pensar a quien querian por señor, que el se los daria","38","","","","sin datos"
250018,"Caxamalca","25","T250197","reconociendolo por su señor y ofreciéndole el plumage blanco, segun hicieron en <b>Caxamalca</b> al <i>cacique</i> <i>Atabalipa</i> . Hecho esto hizo juntar todos los <i>caciques</i> y <i>señores</i> que habia alli y habiendoles hablado sobre el daño que hacian los de <i>Quito</i> en su tierra, y cuanto bien resultaria a todos de poner remedio les mando que llamaran y aparejaran gente","67","","","","sin datos"
250018,"Caxamalca","25","T250198","ya partido el capitan con su gente y que ya iba cerca de <i>Cossibamba</i> . Volviendo por mi camino la pascua pasada encontré al mariscal D. Diego de Almagro cerca de la tierra de <i>Cena</i> que es donde se aparta el camino de <b>Caxamalca</b> al que conté como pasaban las cosas, y como el capitan que iba a <i>Quito</i> sospechaban algunos que no iba con buenas intenciones","81","","","","sin datos"
250018,"Caxamalca","25","T250199","y de la calidad de ella se dirá brevemente porque de <b>Caxamalca</b> se mando relacion de ello. Esta tierra desde la ciudad de <i>Tumbez</i> hasta <i>Chincha</i> tendrá diez leguas en la costa del mar","84","","","","sin datos"
250018,"Caxamalca","25","T250200","no hay selvas sino algunos árboles donde siempre hay muy gran niebla. Es muy fria porque hay una sierra nevada que dura casi desde <b>Caxamalca</b> a <i>Xauxa</i>  , donde hay nieve todo el año","85","","","","sin datos"
250018,"Caxamalca","25","T250201","Es gente muy tratable y muy obediente y belicosa: tienen muchas armas de diversas maneras como se refirió en la relación que fue de <b>Caxamalca</b> de la prision de <i>Atabalipa</i> , según se dijo","87","","","","sin datos"
250018,"Caxamalca","25","T250202","el de pascua vino a hallarse sobre el rio de <i>Bilcas</i> , donde supo por cartas y noticias de <i>Xauxa</i> que la gente de guerra de <i>Quito</i> despues que fue rota y echada de aquellos lugares últimos por el <i>capitan</i> del <i>Cuzco</i> , se habia retirado y fortificado a cuarenta leguas de <i>Xauxa</i> camino de <b>Caxamalca</b> en un mal paso en medio del camino","79","","","","sin datos"
