id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
20004,"cacique/caciques","20","T200062","y que tenian por vandera la camisa que el gouernador hauia embiado al <b>cacique</b> <i>Atabalipa</i>: ","ii v.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200063","y hallaua por el <i>camino</i> destruydos los mas de los pueblos y los <b>caciques</b> ausentados: que todos estauan con su <i>señor</i>. ","ii v.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200064","Y como el gouernador hauia embiado vn indio del camino era este indio <b>cacique</b> de los pueblos en los quales los christianos estauan repartidos: y eran grandes amigos de los christianos. ","iii r.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200065","este <b>cacique</b> fue al <i>real</i> de <i>Atabalipa</i> y sus guardas no le dexaron llegar allá: antes le preguntaron que de donde venia el mensagero de los diablos: que por tanta tierra auian venido y no auia quien los matasse el <b>cacique</b> les dixo que le dexassen yr a hablar con el <i>Atabalipa</i>: porque quando algun mensagero yua a los christianos ellos le hazian mucha honra. ","iii r.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200066","en el pueblo auia muy poca gente que seria quatrocientos o quinientos indios: que guardauan las puertas de las casas del <b>cacique</b> <i>Atabalipa</i> que estaua llenas de mujeres que hazian <i>chicha</i> para el <i>real</i> de <i>Atabalipa</i>. ","iii r.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200067","El señor Hernando piçarro y el señor Hernando de Soto pidieron licencia al señor gouernador: que los dexasse yr con cinco o seis de cauallo y con la <i>lengua</i> a hablar con el <b>cacique</b> <i>Atabalipa</i>: y a ver como tenia assentado su <i>real</i>: ","iii r.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200068","Todo el campo donde el <b>cacique</b> estaua de vna parte y de otra estaua cercado de esquadrones de gente piqueros y alabarderos y flecheros: y otro esquadron auia de indios con tiraderas y hondas: y otros con porras y maças. ","iii r.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200069","y llegaron donde estaua el <b>cacique</b>: y hallaron lo que estaua assentado a la puerta de su <i>casa</i>: con muchas mugeres alderredor del: que ningun indio osaua estar cerca del","iii r.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200070","y llego hernando de soto con el cauallo sobre el: y el se estuuo quedo sin hazer mudança: y llego tan cerca que vna borla que el <b>cacique</b> tenia tocada puesta en la frente le auentaua el cauallo con las narizes: y el <b>cacique</b> nunca se mudo. ","iii v.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200071","luego vino Hernando piçarro que se auia quedado algo atras a poner tres o quatro de cauallo en vn puerto donde auia mal passo: y traya a las ancas del cauallo vn indio que era la <i>lengua</i>: y allegose al <b>cacique</b> con muy poco temor del y de toda su gente: ","iii v.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200072","El <b>cacique</b> le dixo con la cabeça baxa que el yria por la mañana a verle. ","iii v.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200073","El <b>cacique</b> embio dos indias y truxeron dos copones grandes de oro para beuer: y ellos por contenter le hizieron que beuian: pero no beuieron: y despidieronse del. ","iii v.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200074","Despues de ydos los christianos de alli ellos pagaron bien lo que se retruxeron: que a ellos y a sus mugeres y hijos mando el <b>cacique</b> cortar las cabeças diziendo que adelante auian ellos de yr que no boluer atras: y que a todos los que bolviessen atras auia de mandar hacer otro tanto. ","iii v.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200075","Los capitanes boluieron al señor governador: y le dixeron todo lo que auian pasado con el <b>cacique</b>: y que les parecia que la gente que tenia serian quarenta mil hombres de pelea: y esto dixeronlo por esforçar a la gente que mas auia de ochenta mil y dixeron lo que el <b>cacique</b> les auia dicho.","iii v.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200076","A hora de bisperas començaron a entrar por el pueblo: y alli estuuo el <b>cacique</b> esperando vn poco a su gente porque viniesen todos juntos. ","iii v.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200077","El gouernador le embio luego vn hombre embiandole a rogar que viniesse donde el estaua: assegurandole que no recibiria ningun daño ni enojo: por tanto que bien podia venir sin temor: aunque el <b>cacique</b> no mostraua tener ninguno. ","iii v.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200078","El <b>cacique</b> traya delante de si vestidos de vna <i>librea</i> quatrocientos indios: los quales venian quitanto delante del todas las piedras y pajas que hallauan por el <i>camino</i> por donde lleuauan al <b>cacique</b> en las andas. ","iii v.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
20004,"cacique/caciques","20","T200079","Quando el <b>cacique</b> llego en aquella plaça dixo donde esta estos christianos? ya estan todos escondidos que no parece ninguno? ","iv r.","Taino","Incierto","Este vocablo fue tomado por el castellano tempranamente de la isla de Santo Domingo, donde actualmente se encuentran Haití y República Dominicana. Los taínos, quienes vivían en la isla, son la fuente más probable de este vocablo. Sobre una interpretación de la composición de esta palabra, se presume un prefijo 'ka-' con el significado de 'con' que está presente en la lengua lokono, una lengua arawak al igual que el taíno y que comparte también la llamada lengua caribe insular. En base a ello se presume que también lo presentaría el taíno. Para completar el vocablo, se presume que podría ser el vocablo 'ishike' en caribe insular e 'isi' en lokono como 'cabeza'. El significado completo sería 'con cabeza'. Esta interpretación es discutible y fue extraída de:  Del Castillo Mathieu, Nicolas (1982). Relaciones del taíno con el caribe insular: cacique, canalete, cayuco, cazabe, colibrí, bucanero. Thesaurus: boletín del Instituto Caro y Cuervo, Tomo 37, N° 2, pp. 233-254. -- Lamentablemente, el táino de Santo Domingo desapareció rápidamente y casi no nos ha dejado fuentes. Entonces, se utiliza el caribe insular, el lokono y otras lenguas como idiomas referenciales para ayudar en la comprensión del taíno. Al respecto, véase: Alvarez Nazario, Manuel (1996). Arqueología lingüística: estudios modernos dirigidos al rescate y reconstrucción del arahuaco taíno. Estados Unidos: Editorial de la Universidad de Puerto Rico.","https://www.facebook.com/111676360379098/photos/a.133344984878902/136255114587889/"
